afdb_P41816_v6	afdb_P30122_v6	3.864E-01	2.835E-01	4.303E-01	0.179	38
afdb_P41816_v6	afdb_Q16775_v6	3.015E-01	3.624E-01	4.490E-01	0.090	30
afdb_P41816_v6	afdb_Q3HWU8_v6	2.869E-01	3.764E-01	3.943E-01	0.076	28
afdb_P41816_v6	afdb_P83772_v6	2.770E-01	3.853E-01	3.873E-01	0.069	27
afdb_P41816_v6	afdb_P0A9P4_v6	3.046E-01	3.546E-01	3.561E-01	0.090	30
afdb_P41816_v6	afdb_P52700_v6	2.898E-01	3.692E-01	4.427E-01	0.076	28
afdb_P41816_v6	afdb_P21836_v6	3.820E-01	2.738E-01	4.232E-01	0.179	38
afdb_P41816_v6	afdb_P12995_v6	3.304E-01	3.133E-01	3.556E-01	0.116	33
afdb_P41816_v6	afdb_Q58989_v6	2.497E-01	3.915E-01	4.103E-01	0.051	24
afdb_P41816_v6	afdb_P55038_v6	4.934E-01	1.463E-01	5.256E-01	0.442	49
afdb_P41816_v6	afdb_P83686_v6	2.686E-01	3.570E-01	3.755E-01	0.063	26
afdb_P41816_v6	afdb_P00489_v6	3.955E-01	2.207E-01	4.128E-01	0.196	39
afdb_P41816_v6	afdb_P29183_v6	3.239E-01	2.922E-01	3.493E-01	0.106	32
afdb_P41816_v6	afdb_P28796_v6	3.239E-01	2.902E-01	3.316E-01	0.106	32
afdb_P41816_v6	afdb_P24630_v6	3.157E-01	2.969E-01	3.430E-01	0.098	31
afdb_P41816_v6	afdb_P37062_v6	3.165E-01	2.908E-01	3.391E-01	0.098	31
afdb_P41816_v6	afdb_P0CE47_v6	2.988E-01	3.022E-01	3.862E-01	0.082	29
afdb_P41816_v6	afdb_Q56839_v6	3.314E-01	2.694E-01	3.575E-01	0.116	33
afdb_P41816_v6	afdb_P40859_v6	2.967E-01	3.021E-01	3.152E-01	0.082	29
afdb_P41816_v6	afdb_Q6LZM9_v6	3.071E-01	2.870E-01	3.732E-01	0.090	30
afdb_P41816_v6	afdb_P24474_v6	3.309E-01	2.563E-01	3.396E-01	0.116	33
afdb_P41816_v6	afdb_P00392_v6	3.321E-01	2.542E-01	3.556E-01	0.116	33
afdb_P41816_v6	afdb_P09184_v6	1.891E-01	3.928E-01	4.124E-01	0.020	18
afdb_P41816_v6	afdb_Q6YBS3_v6	3.430E-01	2.374E-01	3.925E-01	0.126	34
afdb_P41816_v6	afdb_P00455_v6	2.797E-01	2.950E-01	3.452E-01	0.069	27
afdb_P41816_v6	afdb_P06721_v6	2.850E-01	2.878E-01	3.339E-01	0.076	28
afdb_P41816_v6	afdb_P04042_v6	2.690E-01	2.965E-01	3.126E-01	0.063	26
afdb_P41816_v6	afdb_Q06241_v6	2.191E-01	3.446E-01	3.552E-01	0.034	21
afdb_P41816_v6	afdb_P08165_v6	3.020E-01	2.603E-01	3.115E-01	0.090	30
afdb_P41816_v6	afdb_P0AB77_v6	2.770E-01	2.780E-01	3.596E-01	0.069	27
afdb_P41816_v6	afdb_P00935_v6	2.729E-01	2.799E-01	3.242E-01	0.069	27
afdb_P41816_v6	afdb_P83788_v6	2.789E-01	2.716E-01	2.809E-01	0.069	27
afdb_P41816_v6	afdb_Q9L9D7_v6	3.138E-01	2.367E-01	3.813E-01	0.098	31
afdb_P41816_v6	afdb_P09598_v6	2.366E-01	3.044E-01	3.546E-01	0.045	23
afdb_P41816_v6	afdb_Q6UV28_v6	1.738E-01	3.666E-01	4.215E-01	0.016	17
afdb_P41816_v6	afdb_F8W4B7_v6	3.668E-01	1.708E-01	3.750E-01	0.150	36
afdb_P41816_v6	afdb_Q7ZAG8_v6	2.690E-01	2.657E-01	2.799E-01	0.063	26
afdb_P41816_v6	afdb_P77444_v6	2.683E-01	2.654E-01	2.731E-01	0.063	26
afdb_P41816_v6	afdb_Q05755_v6	4.032E-01	1.300E-01	4.093E-01	0.214	40
afdb_P41816_v6	afdb_P48534_v6	2.208E-01	3.117E-01	3.474E-01	0.040	22
afdb_P41816_v6	afdb_O16025_v6	3.535E-01	1.648E-01	3.921E-01	0.138	35
afdb_P41816_v6	afdb_P46076_v6	2.459E-01	2.686E-01	2.946E-01	0.051	24
afdb_P41816_v6	afdb_P27487_v6	3.141E-01	1.992E-01	3.210E-01	0.098	31
afdb_P41816_v6	afdb_P21327_v6	2.489E-01	2.489E-01	2.764E-01	0.051	24
afdb_P41816_v6	afdb_A0A0C6DRW4_v6	2.521E-01	2.441E-01	4.225E-01	0.057	25
afdb_P41816_v6	afdb_P05725_v6	1.775E-01	3.200E-01	3.455E-01	0.016	17
afdb_P41816_v6	afdb_P81054_v6	2.349E-01	2.599E-01	2.895E-01	0.045	23
afdb_P41816_v6	afdb_Q00441_v6	2.458E-01	2.441E-01	2.649E-01	0.051	24
afdb_P41816_v6	afdb_Q05769_v6	2.807E-01	2.093E-01	2.897E-01	0.076	28
afdb_P41816_v6	afdb_P71119_v6	1.942E-01	2.932E-01	2.957E-01	0.024	19
afdb_P41816_v6	afdb_P35049_v6	2.021E-01	2.841E-01	3.086E-01	0.029	20
afdb_P41816_v6	afdb_P43099_v6	2.988E-01	1.869E-01	3.050E-01	0.082	29
afdb_P41816_v6	afdb_P00914_v6	2.574E-01	2.291E-01	3.233E-01	0.057	25
afdb_P41816_v6	afdb_P14779_v6	3.254E-01	1.502E-01	3.391E-01	0.106	32
afdb_P41816_v6	afdb_Q50925_v6	2.650E-01	2.040E-01	3.147E-01	0.063	26
afdb_P41816_v6	afdb_P30850_v6	2.694E-01	1.925E-01	2.908E-01	0.063	26
afdb_P41816_v6	afdb_Q9AGP8_v6	2.850E-01	1.647E-01	2.933E-01	0.076	28
afdb_P41816_v6	afdb_P00777_v6	1.919E-01	2.354E-01	2.848E-01	0.024	19
afdb_P41816_v6	afdb_P12821_v6	2.999E-01	1.148E-01	3.588E-01	0.082	29
afdb_P46736_v6	afdb_O58727_v6	2.597E-01	3.888E-01	3.948E-01	0.057	25
afdb_P46736_v6	afdb_Q6UV28_v6	2.266E-01	3.962E-01	4.368E-01	0.040	22
afdb_P46736_v6	afdb_A0A0C6DRW4_v6	3.223E-01	2.606E-01	4.235E-01	0.106	32
afdb_P46736_v6	afdb_P05521_v6	2.781E-01	2.858E-01	3.431E-01	0.069	27
afdb_P46736_v6	afdb_P0A6G7_v6	2.335E-01	3.228E-01	3.627E-01	0.045	23
afdb_P46736_v6	afdb_P23295_v6	3.005E-01	2.500E-01	3.301E-01	0.090	30
afdb_P46736_v6	afdb_Q9FEW9_v6	2.982E-01	2.506E-01	3.438E-01	0.082	29
afdb_P46736_v6	afdb_P09030_v6	2.558E-01	2.885E-01	2.948E-01	0.057	25
afdb_P46736_v6	afdb_P08819_v6	3.065E-01	2.378E-01	3.267E-01	0.090	30
afdb_P46736_v6	afdb_P09883_v6	3.319E-01	2.098E-01	3.357E-01	0.116	33
afdb_P46736_v6	afdb_Q8RB32_v6	2.442E-01	2.953E-01	3.143E-01	0.051	24
afdb_P46736_v6	afdb_P00639_v6	2.575E-01	2.792E-01	3.035E-01	0.057	25
afdb_P46736_v6	afdb_P37957_v6	2.274E-01	3.088E-01	3.621E-01	0.040	22
afdb_P46736_v6	afdb_Q9XBQ8_v6	2.879E-01	2.354E-01	3.085E-01	0.076	28
afdb_P46736_v6	afdb_P25910_v6	2.384E-01	2.828E-01	3.451E-01	0.045	23
afdb_P46736_v6	afdb_O59791_v6	2.622E-01	2.586E-01	3.054E-01	0.063	26
afdb_P46736_v6	afdb_P16099_v6	3.430E-01	1.760E-01	3.476E-01	0.126	34
afdb_P46736_v6	afdb_P42593_v6	3.333E-01	1.797E-01	3.421E-01	0.116	33
afdb_P46736_v6	afdb_P52700_v6	2.484E-01	2.638E-01	2.968E-01	0.051	24
afdb_P46736_v6	afdb_Q00017_v6	2.337E-01	2.746E-01	3.076E-01	0.045	23
afdb_P46736_v6	afdb_Q00441_v6	2.769E-01	2.295E-01	3.581E-01	0.069	27
afdb_P46736_v6	afdb_P21179_v6	3.343E-01	1.721E-01	3.604E-01	0.116	33
afdb_P46736_v6	afdb_Q16775_v6	2.507E-01	2.554E-01	3.205E-01	0.057	25
afdb_P46736_v6	afdb_P53608_v6	2.478E-01	2.576E-01	3.278E-01	0.051	24
afdb_P46736_v6	afdb_P83788_v6	2.763E-01	2.266E-01	2.980E-01	0.069	27
afdb_P46736_v6	afdb_Q945K2_v6	3.038E-01	1.979E-01	3.217E-01	0.090	30
afdb_P46736_v6	afdb_P00918_v6	2.323E-01	2.650E-01	3.130E-01	0.045	23
afdb_P46736_v6	afdb_P15289_v6	2.912E-01	2.041E-01	3.266E-01	0.082	29
afdb_P46736_v6	afdb_P16932_v6	2.748E-01	2.156E-01	3.031E-01	0.069	27
afdb_P46736_v6	afdb_P05725_v6	1.884E-01	2.993E-01	3.236E-01	0.020	18
afdb_P46736_v6	afdb_P00914_v6	2.737E-01	2.080E-01	2.967E-01	0.069	27
afdb_P46736_v6	afdb_P00388_v6	3.056E-01	1.757E-01	3.301E-01	0.090	30
afdb_P46736_v6	afdb_Q75WN8_v6	2.314E-01	2.475E-01	2.683E-01	0.045	23
afdb_P46736_v6	afdb_Q7ZAG8_v6	2.592E-01	2.143E-01	2.794E-01	0.057	25
afdb_P46736_v6	afdb_P77444_v6	2.585E-01	2.144E-01	2.940E-01	0.057	25
afdb_P46736_v6	afdb_P10902_v6	2.810E-01	1.916E-01	2.984E-01	0.076	28
afdb_P46736_v6	afdb_O33199_v6	2.022E-01	2.666E-01	2.674E-01	0.029	20
afdb_P46736_v6	afdb_P56218_v6	2.277E-01	2.388E-01	2.905E-01	0.040	22
afdb_P46736_v6	afdb_Q06241_v6	1.926E-01	2.723E-01	2.840E-01	0.024	19
afdb_P46736_v6	afdb_P80324_v6	2.439E-01	2.215E-01	2.567E-01	0.051	24
afdb_P46736_v6	afdb_P04042_v6	2.400E-01	2.243E-01	3.256E-01	0.051	24
afdb_P46736_v6	afdb_P0CE47_v6	2.481E-01	2.149E-01	2.636E-01	0.051	24
afdb_P46736_v6	afdb_P21327_v6	2.505E-01	2.123E-01	2.825E-01	0.057	25
afdb_P46736_v6	afdb_Q56839_v6	2.690E-01	1.882E-01	2.883E-01	0.063	26
afdb_P46736_v6	afdb_P40859_v6	2.434E-01	2.110E-01	2.794E-01	0.051	24
afdb_P46736_v6	afdb_P09598_v6	2.172E-01	2.348E-01	3.414E-01	0.034	21
afdb_P46736_v6	afdb_Q28943_v6	3.186E-01	1.316E-01	3.529E-01	0.098	31
afdb_P46736_v6	afdb_P00392_v6	2.727E-01	1.770E-01	2.968E-01	0.069	27
afdb_P46736_v6	afdb_P00777_v6	2.197E-01	2.291E-01	3.487E-01	0.034	21
afdb_P46736_v6	afdb_O13297_v6	2.681E-01	1.792E-01	3.116E-01	0.063	26
afdb_P46736_v6	afdb_P81054_v6	2.287E-01	2.150E-01	2.583E-01	0.040	22
afdb_P46736_v6	afdb_O16025_v6	3.161E-01	1.266E-01	3.251E-01	0.098	31
afdb_P46736_v6	afdb_P0A6K3_v6	1.739E-01	2.676E-01	2.686E-01	0.016	17
afdb_P46736_v6	afdb_P08373_v6	2.258E-01	2.143E-01	2.469E-01	0.040	22
afdb_P46736_v6	afdb_P0A9P4_v6	2.210E-01	2.189E-01	2.336E-01	0.040	22
afdb_P46736_v6	afdb_P08473_v6	2.883E-01	1.490E-01	3.035E-01	0.076	28
afdb_P46736_v6	afdb_P21836_v6	2.663E-01	1.641E-01	2.682E-01	0.063	26
afdb_P46736_v6	afdb_P83686_v6	2.028E-01	2.245E-01	2.680E-01	0.029	20
afdb_P46736_v6	afdb_Q50925_v6	2.563E-01	1.624E-01	3.332E-01	0.057	25
afdb_P46736_v6	afdb_P00800_v6	2.499E-01	1.697E-01	2.593E-01	0.051	24
afdb_P46736_v6	afdb_P27487_v6	2.745E-01	1.436E-01	2.781E-01	0.069	27
afdb_P46736_v6	afdb_P08165_v6	2.392E-01	1.751E-01	2.535E-01	0.045	23
afdb_P46736_v6	afdb_Q7SID9_v6	2.493E-01	1.612E-01	2.674E-01	0.051	24
afdb_P46736_v6	afdb_P30850_v6	2.588E-01	1.526E-01	2.686E-01	0.057	25
afdb_P46736_v6	afdb_Q9AGP8_v6	2.640E-01	1.268E-01	2.694E-01	0.063	26
afdb_P46736_v6	afdb_P15917_v6	2.587E-01	1.270E-01	2.592E-01	0.057	25
afdb_P51174_v6	afdb_A0A0C6DRW4_v6	7.643E-01	7.860E-01	8.164E-01	0.971	76
afdb_P51174_v6	afdb_P53608_v6	2.743E-01	3.634E-01	3.700E-01	0.069	27
afdb_P51174_v6	afdb_P09598_v6	2.587E-01	3.583E-01	4.135E-01	0.057	25
afdb_P51174_v6	afdb_Q00017_v6	2.427E-01	3.532E-01	3.599E-01	0.051	24
afdb_P51174_v6	afdb_P71119_v6	2.196E-01	3.737E-01	4.420E-01	0.034	21
afdb_P51174_v6	afdb_Q16775_v6	2.597E-01	3.321E-01	3.625E-01	0.057	25
afdb_P51174_v6	afdb_P00396_v6	3.142E-01	2.735E-01	3.565E-01	0.098	31
afdb_P51174_v6	afdb_P52700_v6	2.504E-01	3.342E-01	3.563E-01	0.051	24
afdb_P51174_v6	afdb_Q9UMR5_v6	2.515E-01	3.307E-01	3.569E-01	0.057	25
afdb_P51174_v6	afdb_P35049_v6	2.305E-01	3.515E-01	4.035E-01	0.045	23
afdb_P51174_v6	afdb_P24630_v6	2.904E-01	2.890E-01	3.141E-01	0.082	29
afdb_P51174_v6	afdb_Q6UV28_v6	1.761E-01	4.028E-01	4.587E-01	0.016	17
afdb_P51174_v6	afdb_Q75WN8_v6	2.450E-01	3.273E-01	3.570E-01	0.051	24
afdb_P51174_v6	afdb_P45478_v6	2.511E-01	3.221E-01	3.436E-01	0.051	24
afdb_P51174_v6	afdb_Q00441_v6	2.787E-01	2.915E-01	2.955E-01	0.069	27
afdb_P51174_v6	afdb_P16932_v6	2.848E-01	2.835E-01	2.938E-01	0.076	28
afdb_P51174_v6	afdb_P00914_v6	2.932E-01	2.758E-01	2.981E-01	0.082	29
afdb_P51174_v6	afdb_P22637_v6	3.062E-01	2.546E-01	3.565E-01	0.090	30
afdb_P51174_v6	afdb_Q945K2_v6	3.086E-01	2.518E-01	3.590E-01	0.090	30
afdb_P51174_v6	afdb_P21836_v6	3.171E-01	2.427E-01	3.255E-01	0.098	31
afdb_P51174_v6	afdb_P81054_v6	2.583E-01	2.989E-01	3.076E-01	0.057	25
afdb_P51174_v6	afdb_P83788_v6	2.753E-01	2.815E-01	3.033E-01	0.069	27
afdb_P51174_v6	afdb_P21179_v6	3.368E-01	2.188E-01	3.445E-01	0.116	33
afdb_P51174_v6	afdb_P30122_v6	3.118E-01	2.429E-01	3.312E-01	0.098	31
afdb_P51174_v6	afdb_P06621_v6	2.736E-01	2.809E-01	3.722E-01	0.069	27
afdb_P51174_v6	afdb_Q9L9D7_v6	3.048E-01	2.478E-01	3.064E-01	0.090	30
afdb_P51174_v6	afdb_P40859_v6	2.618E-01	2.803E-01	2.833E-01	0.063	26
afdb_P51174_v6	afdb_Q56839_v6	2.873E-01	2.504E-01	3.001E-01	0.076	28
afdb_P51174_v6	afdb_P42593_v6	3.106E-01	2.230E-01	3.283E-01	0.098	31
afdb_P51174_v6	afdb_P05725_v6	1.660E-01	3.657E-01	3.906E-01	0.014	16
afdb_P51174_v6	afdb_P48534_v6	2.152E-01	3.167E-01	3.428E-01	0.034	21
afdb_P51174_v6	afdb_P83686_v6	2.220E-01	3.096E-01	3.594E-01	0.040	22
afdb_P51174_v6	afdb_P27487_v6	3.219E-01	2.090E-01	3.267E-01	0.106	32
afdb_P51174_v6	afdb_P00860_v6	2.719E-01	2.584E-01	2.925E-01	0.069	27
afdb_P51174_v6	afdb_P00592_v6	1.559E-01	3.696E-01	4.382E-01	0.011	15
afdb_P51174_v6	afdb_P22394_v6	2.863E-01	2.376E-01	3.054E-01	0.076	28
afdb_P51174_v6	afdb_P05414_v6	2.472E-01	2.765E-01	2.865E-01	0.051	24
afdb_P51174_v6	afdb_P00935_v6	2.504E-01	2.699E-01	2.749E-01	0.057	25
afdb_P51174_v6	afdb_P27170_v6	2.430E-01	2.766E-01	3.023E-01	0.051	24
afdb_P51174_v6	afdb_P23295_v6	2.536E-01	2.655E-01	2.886E-01	0.057	25
afdb_P51174_v6	afdb_P24474_v6	2.850E-01	2.338E-01	3.052E-01	0.076	28
afdb_P51174_v6	afdb_P46076_v6	2.396E-01	2.754E-01	2.870E-01	0.045	23
afdb_P51174_v6	afdb_P30850_v6	2.940E-01	2.178E-01	3.125E-01	0.082	29
afdb_P51174_v6	afdb_P37062_v6	2.587E-01	2.520E-01	2.929E-01	0.057	25
afdb_P51174_v6	afdb_P0CE47_v6	2.474E-01	2.629E-01	2.933E-01	0.051	24
afdb_P51174_v6	afdb_P08148_v6	2.842E-01	2.239E-01	2.846E-01	0.076	28
afdb_P51174_v6	afdb_Q6LZM9_v6	2.531E-01	2.508E-01	2.653E-01	0.057	25
afdb_P51174_v6	afdb_P22266_v6	2.285E-01	2.718E-01	4.100E-01	0.040	22
afdb_P51174_v6	afdb_P06721_v6	2.410E-01	2.552E-01	2.675E-01	0.051	24
afdb_P51174_v6	afdb_P00800_v6	2.690E-01	2.262E-01	3.038E-01	0.063	26
afdb_P51174_v6	afdb_P15289_v6	2.622E-01	2.324E-01	2.666E-01	0.063	26
afdb_P51174_v6	afdb_P08473_v6	2.981E-01	1.969E-01	3.440E-01	0.082	29
afdb_P51174_v6	afdb_P00175_v6	2.720E-01	2.175E-01	2.882E-01	0.069	27
afdb_P51174_v6	afdb_P77444_v6	2.395E-01	2.489E-01	2.633E-01	0.045	23
afdb_P51174_v6	afdb_O16025_v6	3.244E-01	1.612E-01	3.525E-01	0.106	32
afdb_P51174_v6	afdb_Q50925_v6	2.639E-01	2.136E-01	2.865E-01	0.063	26
afdb_P51174_v6	afdb_P12995_v6	2.368E-01	2.371E-01	2.548E-01	0.045	23
afdb_P51174_v6	afdb_P0AB77_v6	2.290E-01	2.407E-01	2.650E-01	0.040	22
afdb_P51174_v6	afdb_P15917_v6	2.888E-01	1.809E-01	3.106E-01	0.076	28
afdb_P51174_v6	afdb_P00639_v6	1.980E-01	2.681E-01	3.317E-01	0.024	19
afdb_P51174_v6	afdb_P55038_v6	3.388E-01	1.265E-01	3.453E-01	0.116	33
afdb_P51174_v6	afdb_Q7SID9_v6	2.543E-01	2.094E-01	3.002E-01	0.057	25
afdb_P51174_v6	afdb_Q28943_v6	3.037E-01	1.591E-01	3.362E-01	0.090	30
afdb_P51174_v6	afdb_Q9NPB1_v6	1.814E-01	2.782E-01	2.865E-01	0.020	18
afdb_P51174_v6	afdb_F8W4B7_v6	2.994E-01	1.487E-01	3.199E-01	0.082	29
afdb_P51174_v6	afdb_P0A6T5_v6	1.701E-01	2.734E-01	3.149E-01	0.014	16
afdb_P51174_v6	afdb_Q8RB32_v6	1.793E-01	2.625E-01	2.885E-01	0.016	17
afdb_P51174_v6	afdb_P08165_v6	2.305E-01	2.106E-01	2.471E-01	0.045	23
afdb_P51174_v6	afdb_O13297_v6	2.393E-01	1.990E-01	3.194E-01	0.045	23
afdb_P51174_v6	afdb_P14779_v6	2.896E-01	1.464E-01	3.455E-01	0.076	28
afdb_P51174_v6	afdb_Q05755_v6	3.106E-01	1.204E-01	3.210E-01	0.098	31
afdb_P51174_v6	afdb_P09883_v6	2.358E-01	1.884E-01	2.492E-01	0.045	23
afdb_P51174_v6	afdb_P00777_v6	1.851E-01	2.391E-01	2.770E-01	0.020	18
afdb_P55826_v6	afdb_P40859_v6	4.910E-01	6.516E-01	6.902E-01	0.442	49
afdb_P55826_v6	afdb_P80324_v6	4.607E-01	6.393E-01	6.528E-01	0.353	46
afdb_P55826_v6	afdb_P22637_v6	4.575E-01	4.473E-01	5.003E-01	0.326	45
afdb_P55826_v6	afdb_Q945K2_v6	4.577E-01	4.399E-01	4.959E-01	0.326	45
afdb_P55826_v6	afdb_P0A9P4_v6	3.426E-01	5.351E-01	5.379E-01	0.126	34
afdb_P55826_v6	afdb_P10902_v6	4.377E-01	4.356E-01	5.430E-01	0.277	43
afdb_P55826_v6	afdb_Q9AGP8_v6	4.783E-01	3.239E-01	5.273E-01	0.382	47
afdb_P55826_v6	afdb_Q7ZAG8_v6	3.279E-01	4.120E-01	4.817E-01	0.106	32
afdb_P55826_v6	afdb_P37062_v6	3.238E-01	3.753E-01	4.909E-01	0.106	32
afdb_P55826_v6	afdb_Q56839_v6	3.230E-01	3.295E-01	4.574E-01	0.106	32
afdb_P55826_v6	afdb_P00392_v6	3.299E-01	3.184E-01	4.785E-01	0.106	32
afdb_P55826_v6	afdb_P08165_v6	3.037E-01	3.257E-01	3.858E-01	0.090	30
afdb_P55826_v6	afdb_Q9UMR5_v6	2.300E-01	3.612E-01	3.971E-01	0.040	22
afdb_P55826_v6	afdb_P45478_v6	2.297E-01	3.538E-01	3.818E-01	0.040	22
afdb_P55826_v6	afdb_P08473_v6	3.145E-01	2.464E-01	3.322E-01	0.098	31
afdb_P55826_v6	afdb_P24630_v6	2.593E-01	3.029E-01	3.135E-01	0.057	25
afdb_P55826_v6	afdb_Q9NPB1_v6	1.946E-01	3.653E-01	4.059E-01	0.024	19
afdb_P55826_v6	afdb_P06621_v6	2.540E-01	3.065E-01	3.392E-01	0.057	25
afdb_P55826_v6	afdb_P83772_v6	1.966E-01	3.587E-01	3.715E-01	0.024	19
afdb_P55826_v6	afdb_Q8RB32_v6	1.940E-01	3.517E-01	3.548E-01	0.024	19
afdb_P55826_v6	afdb_Q58989_v6	1.864E-01	3.591E-01	3.673E-01	0.020	18
afdb_P55826_v6	afdb_P22266_v6	2.212E-01	3.208E-01	3.603E-01	0.040	22
afdb_P55826_v6	afdb_P0A1E3_v6	2.200E-01	3.215E-01	3.348E-01	0.034	21
afdb_P55826_v6	afdb_Q7SID9_v6	2.744E-01	2.657E-01	3.163E-01	0.069	27
afdb_P55826_v6	afdb_P00639_v6	2.052E-01	3.340E-01	3.629E-01	0.029	20
afdb_P55826_v6	afdb_P53608_v6	2.078E-01	3.312E-01	3.329E-01	0.029	20
afdb_P55826_v6	afdb_P22394_v6	2.731E-01	2.641E-01	3.377E-01	0.069	27
afdb_P55826_v6	afdb_P30850_v6	2.859E-01	2.498E-01	3.049E-01	0.076	28
afdb_P55826_v6	afdb_Q00017_v6	1.866E-01	3.482E-01	3.801E-01	0.020	18
afdb_P55826_v6	afdb_P28796_v6	2.516E-01	2.787E-01	2.796E-01	0.057	25
afdb_P55826_v6	afdb_P42593_v6	2.888E-01	2.389E-01	4.625E-01	0.076	28
afdb_P55826_v6	afdb_P21836_v6	2.732E-01	2.485E-01	3.401E-01	0.069	27
afdb_P55826_v6	afdb_P16099_v6	2.933E-01	2.255E-01	4.535E-01	0.082	29
afdb_P55826_v6	afdb_P08373_v6	2.139E-01	3.009E-01	3.196E-01	0.034	21
afdb_P55826_v6	afdb_P0AB77_v6	2.298E-01	2.834E-01	3.102E-01	0.040	22
afdb_P55826_v6	afdb_P04190_v6	1.864E-01	3.253E-01	3.410E-01	0.020	18
afdb_P55826_v6	afdb_P0A6T5_v6	1.784E-01	3.326E-01	3.373E-01	0.016	17
afdb_P55826_v6	afdb_P05725_v6	1.451E-01	3.543E-01	3.888E-01	0.010	14
afdb_P55826_v6	afdb_P52700_v6	1.949E-01	3.043E-01	3.648E-01	0.024	19
afdb_P55826_v6	afdb_P27170_v6	2.127E-01	2.849E-01	2.968E-01	0.034	21
afdb_P55826_v6	afdb_Q16775_v6	1.967E-01	2.996E-01	3.969E-01	0.024	19
afdb_P55826_v6	afdb_Q6YBS3_v6	2.637E-01	2.323E-01	3.060E-01	0.063	26
afdb_P55826_v6	afdb_P09598_v6	1.871E-01	3.089E-01	3.338E-01	0.020	18
afdb_P55826_v6	afdb_P0CE47_v6	2.211E-01	2.732E-01	2.796E-01	0.034	21
afdb_P55826_v6	afdb_P13717_v6	1.828E-01	3.072E-01	3.540E-01	0.020	18
afdb_P55826_v6	afdb_P0A6G7_v6	1.602E-01	3.244E-01	3.567E-01	0.014	16
afdb_P55826_v6	afdb_P43099_v6	2.685E-01	2.107E-01	2.817E-01	0.063	26
afdb_P55826_v6	afdb_O33199_v6	1.648E-01	3.129E-01	3.236E-01	0.014	16
afdb_P55826_v6	afdb_P06721_v6	2.128E-01	2.630E-01	2.820E-01	0.034	21
afdb_P55826_v6	afdb_Q9L9D7_v6	2.419E-01	2.318E-01	2.864E-01	0.051	24
afdb_P55826_v6	afdb_Q00441_v6	2.085E-01	2.569E-01	2.992E-01	0.029	20
afdb_P55826_v6	afdb_O13297_v6	2.339E-01	2.302E-01	2.744E-01	0.045	23
afdb_P55826_v6	afdb_Q50925_v6	2.371E-01	2.280E-01	3.453E-01	0.045	23
afdb_P55826_v6	afdb_P00175_v6	2.400E-01	2.237E-01	2.654E-01	0.045	23
afdb_P55826_v6	afdb_P21327_v6	2.060E-01	2.563E-01	2.690E-01	0.029	20
afdb_P55826_v6	afdb_P00388_v6	2.514E-01	2.114E-01	2.983E-01	0.057	25
afdb_P55826_v6	afdb_P00489_v6	2.705E-01	1.919E-01	2.916E-01	0.069	27
afdb_P55826_v6	afdb_P15289_v6	2.263E-01	2.357E-01	2.585E-01	0.040	22
afdb_P55826_v6	afdb_P24474_v6	2.347E-01	2.255E-01	2.880E-01	0.045	23
afdb_P55826_v6	afdb_Q01693_v6	2.252E-01	2.352E-01	2.562E-01	0.040	22
afdb_P55826_v6	afdb_P04042_v6	1.918E-01	2.648E-01	2.814E-01	0.024	19
afdb_P55826_v6	afdb_P23295_v6	2.037E-01	2.528E-01	2.969E-01	0.029	20
afdb_P55826_v6	afdb_P55038_v6	3.168E-01	1.380E-01	3.288E-01	0.098	31
afdb_P55826_v6	afdb_P83686_v6	1.621E-01	2.898E-01	5.158E-01	0.014	16
afdb_P55826_v6	afdb_P08148_v6	2.331E-01	2.142E-01	2.762E-01	0.045	23
afdb_P55826_v6	afdb_Q12178_v6	1.271E-01	3.182E-01	3.633E-01	0.008	12
afdb_P55826_v6	afdb_P81054_v6	1.895E-01	2.568E-01	2.720E-01	0.020	18
afdb_P55826_v6	afdb_P15917_v6	2.560E-01	1.876E-01	2.899E-01	0.057	25
afdb_P55826_v6	afdb_P25910_v6	1.599E-01	2.834E-01	2.953E-01	0.011	15
afdb_P55826_v6	afdb_P00800_v6	2.231E-01	2.198E-01	2.417E-01	0.040	22
afdb_P55826_v6	afdb_F8W4B7_v6	2.770E-01	1.615E-01	3.240E-01	0.069	27
afdb_P55826_v6	afdb_P37957_v6	1.466E-01	2.925E-01	3.363E-01	0.010	14
afdb_P55826_v6	afdb_P00644_v6	1.479E-01	2.806E-01	3.456E-01	0.010	14
afdb_P55826_v6	afdb_P40881_v6	1.512E-01	2.720E-01	2.850E-01	0.011	15
afdb_P55826_v6	afdb_Q28943_v6	2.586E-01	1.598E-01	3.130E-01	0.057	25
afdb_P55826_v6	afdb_P14779_v6	2.607E-01	1.519E-01	2.720E-01	0.063	26
afdb_P55826_v6	afdb_P00777_v6	1.591E-01	2.420E-01	2.620E-01	0.011	15
afdb_P55826_v6	afdb_P00918_v6	1.486E-01	2.526E-01	2.574E-01	0.010	14
afdb_P55826_v6	afdb_P19938_v6	1.521E-01	2.388E-01	2.631E-01	0.011	15
afdb_P55826_v6	afdb_P09883_v6	1.892E-01	1.793E-01	2.126E-01	0.020	18
afdb_P78536_v6	afdb_P08148_v6	2.378E-01	3.092E-01	3.351E-01	0.045	23
afdb_P78536_v6	afdb_P04042_v6	1.917E-01	3.529E-01	3.658E-01	0.024	19
afdb_P78536_v6	afdb_P0A6K3_v6	1.154E-01	4.175E-01	4.192E-01	0.007	11
